date,ticker,open,high,low,close,volume
2000-12-04,SP500_002,1.5805583688211533,1.6129671885104873,1.5805583688211533,1.6129671885104873,0.0
2000-12-05,SP500_002,1.6129671885104873,1.677790928947079,1.6129671885104873,1.677790928947079,0.0
2000-12-06,SP500_002,1.677790928947079,1.677790928947079,1.6320329945212495,1.6320329945212495,0.0
2000-12-07,SP500_002,1.6320329945212495,1.6320329945212495,1.603437336034068,1.603437336034068,0.0
2000-12-08,SP500_002,1.603437336034068,1.6148768196405252,1.603437336034068,1.6148768196405252,0.0
2000-12-11,SP500_002,1.6148768196405252,1.6930435737556884,1.6148768196405252,1.6930435737556884,0.0
2000-12-12,SP500_002,1.6930435737556884,1.8608226666503964,1.6930435737556884,1.8608226666503964,0.0
2000-12-13,SP500_002,1.8608226666503964,1.8608226666503964,1.8341305382353292,1.8341305382353292,0.0
2000-12-14,SP500_002,1.8341305382353292,1.8474796529718247,1.8341305382353292,1.8474796529718247,0.0
2000-12-15,SP500_002,1.8474796529718247,1.919929715812721,1.8474796529718247,1.919929715812721,0.0
2000-12-18,SP500_002,1.919929715812721,1.919929715812721,1.885611264993349,1.885611264993349,0.0
2000-12-19,SP500_002,1.885611264993349,1.9523385355020553,1.885611264993349,1.9523385355020553,0.0
2000-12-20,SP500_002,1.9523385355020553,1.9675911803106652,1.9523385355020553,1.9675911803106652,0.0
2000-12-21,SP500_002,1.9675911803106652,1.9675911803106652,1.933272729491293,1.933272729491293,0.0
2000-12-22,SP500_002,1.933272729491293,1.933272729491293,1.8627322977804346,1.8627322977804346,0.0
2000-12-25,SP500_002,1.8627322977804346,1.9027674398740735,1.8627322977804346,1.9027674398740735,0.0
2000-12-26,SP500_002,1.9027674398740735,1.9027674398740735,1.8551059753761296,1.8551059753761296,0.0
2000-12-27,SP500_002,1.8551059753761296,1.8894244261955015,1.8551059753761296,1.8894244261955015,0.0
2000-12-28,SP500_002,1.8894244261955015,1.908490232206264,1.8894244261955015,1.908490232206264,0.0
2000-12-29,SP500_002,1.908490232206264,1.9733139726428557,1.908490232206264,1.9733139726428557,0.0
2001-01-01,SP500_002,1.9733139726428557,1.9733139726428557,1.8989542786719211,1.8989542786719211,0.0
2001-01-02,SP500_002,1.8989542786719211,1.8989542786719211,1.80362524861811,1.80362524861811,0.0
2001-01-03,SP500_002,1.80362524861811,1.80362524861811,1.7921857650116526,1.7921857650116526,0.0
2001-01-04,SP500_002,1.7921857650116526,1.7921857650116526,1.7750295901309285,1.7750295901309285,0.0
2001-01-05,SP500_002,1.7750295901309285,1.7807462814051953,1.7750295901309285,1.7807462814051953,0.0
2001-01-08,SP500_002,1.7807462814051953,1.7940953961416906,1.7807462814051953,1.7940953961416906,0.0
2001-01-09,SP500_002,1.7940953961416906,1.7940953961416906,1.7483374617158611,1.7483374617158611,0.0
2001-01-10,SP500_002,1.7483374617158611,1.7483374617158611,1.7044830573621461,1.7044830573621461,0.0
2001-01-11,SP500_002,1.7044830573621461,1.7159225409686036,1.7044830573621461,1.7159225409686036,0.0
2001-01-12,SP500_002,1.7159225409686036,1.7159225409686036,1.6835137212792697,1.6835137212792697,0.0
2001-01-15,SP500_002,1.6835137212792697,1.7311751857772135,1.6835137212792697,1.7311751857772135,0.0
2001-01-16,SP500_002,1.7311751857772135,1.8169743633546056,1.7311751857772135,1.8169743633546056,0.0
2001-01-17,SP500_002,1.8169743633546056,1.8169743633546056,1.811251571022415,1.811251571022415,0.0
2001-01-18,SP500_002,1.811251571022415,1.811251571022415,1.7998120874159578,1.7998120874159578,0.0
2001-01-19,SP500_002,1.7998120874159578,1.8107756885043864,1.7998120874159578,1.8107756885043864,0.0
2001-01-22,SP500_002,1.8107756885043864,1.8107756885043864,1.729271655705099,1.729271655705099,0.0
2001-01-23,SP500_002,1.729271655705099,1.752150622918014,1.729271655705099,1.752150622918014,0.0
2001-01-24,SP500_002,1.752150622918014,1.8131612021524532,1.752150622918014,1.8131612021524532,0.0
2001-01-25,SP500_002,1.8131612021524532,1.8512928141739775,1.8131612021524532,1.8512928141739775,0.0
2001-01-26,SP500_002,1.8512928141739775,1.8512928141739775,1.8074384098202625,1.8074384098202625,0.0
2001-01-29,SP500_002,1.8074384098202625,1.8074384098202625,1.729271655705099,1.729271655705099,0.0
2001-01-30,SP500_002,1.729271655705099,1.729271655705099,1.5843715300233059,1.5843715300233059,0.0
2001-01-31,SP500_002,1.5843715300233059,1.65300843166205,1.5843715300233059,1.65300843166205,0.0
2001-02-01,SP500_002,1.65300843166205,1.65300843166205,1.6472856393298594,1.6472856393298594,0.0
2001-02-02,SP500_002,1.6472856393298594,1.6472856393298594,1.63775578685344,1.63775578685344,0.0
2001-02-05,SP500_002,1.63775578685344,1.664447915268507,1.63775578685344,1.664447915268507,0.0
2001-02-06,SP500_002,1.664447915268507,1.664447915268507,1.656821592864202,1.656821592864202,0.0
2001-02-07,SP500_002,1.656821592864202,1.656821592864202,1.6072504972362203,1.6072504972362203,0.0
2001-02-08,SP500_002,1.6072504972362203,1.6072504972362203,1.5271741119910187,1.5271741119910187,0.0
2001-02-09,SP500_002,1.5271741119910187,1.647285639329859,1.5271741119910187,1.647285639329859,0.0
2001-02-12,SP500_002,1.647285639329859,1.7254584945029459,1.647285639329859,1.7254584945029459,0.0
2001-02-13,SP500_002,1.7254584945029459,1.7254584945029459,1.710205849694336,1.710205849694336,0.0
2001-02-14,SP500_002,1.710205849694336,1.776933120203042,1.710205849694336,1.776933120203042,0.0
2001-02-15,SP500_002,1.776933120203042,1.776933120203042,1.6949532048857263,1.6949532048857263,0.0
2001-02-16,SP500_002,1.6949532048857263,1.6949532048857263,1.6892304125535358,1.6892304125535358,0.0
2001-02-19,SP500_002,1.6892304125535358,1.6892304125535358,1.6682610764706591,1.6682610764706591,0.0
2001-02-20,SP500_002,1.6682610764706591,1.7025795272900313,1.6682610764706591,1.7025795272900313,0.0
2001-02-21,SP500_002,1.7025795272900313,1.7025795272900313,1.6282198333190967,1.6282198333190967,0.0
2001-02-22,SP500_002,1.6282198333190967,1.6282198333190967,1.5843715300233054,1.5843715300233054,0.0
2001-02-23,SP500_002,1.5843715300233054,1.7311751857772129,1.5843715300233054,1.7311751857772129,0.0
2001-02-26,SP500_002,1.7311751857772129,1.7311751857772129,1.7140190108964886,1.7140190108964886,0.0
2001-02-27,SP500_002,1.7140190108964886,1.7433773016241005,1.7140190108964886,1.7433773016241005,0.0
2001-02-28,SP500_002,1.7433773016241005,1.8205556843556663,1.7433773016241005,1.8205556843556663,0.0
2001-03-01,SP500_002,1.8205556843556663,1.8315375886178655,1.8205556843556663,1.8315375886178655,0.0
2001-03-02,SP500_002,1.8315375886178655,1.8968189083987155,1.8315375886178655,1.8968189083987155,0.0
2001-03-05,SP500_002,1.8968189083987155,1.8968189083987155,1.8544165558307801,1.8544165558307801,0.0
2001-03-06,SP500_002,1.8544165558307801,1.8754652056666616,1.8544165558307801,1.8754652056666616,0.0
2001-03-07,SP500_002,1.8754652056666616,1.9959610996546793,1.8754652056666616,1.9959610996546793,0.0
2001-03-08,SP500_002,1.9959610996546793,2.0755799055556223,1.9959610996546793,2.0755799055556223,0.0
2001-03-09,SP500_002,2.0755799055556223,2.104864983588153,2.0755799055556223,2.104864983588153,0.0
2001-03-12,SP500_002,2.104864983588153,2.104864983588153,2.0819860163752386,2.0819860163752386,0.0
2001-03-13,SP500_002,2.0819860163752386,2.0819860163752386,2.0606323136431848,2.0606323136431848,0.0
2001-03-14,SP500_002,2.0606323136431848,2.1259136334240347,2.0606323136431848,2.1259136334240347,0.0
2001-03-15,SP500_002,2.1259136334240347,2.1259136334240347,2.1088306712383917,2.1088306712383917,0.0
2001-03-16,SP500_002,2.1088306712383917,2.1088306712383917,2.0475150391077808,2.0475150391077808,0.0
2001-03-19,SP500_002,2.0475150391077808,2.066733371566629,2.0475150391077808,2.066733371566629,0.0
2001-03-20,SP500_002,2.066733371566629,2.140556172440301,2.066733371566629,2.140556172440301,0.0
2001-03-21,SP500_002,2.140556172440301,2.140556172440301,2.128049003697241,2.128049003697241,0.0
2001-03-22,SP500_002,2.128049003697241,2.128049003697241,2.0905274974680608,2.0905274974680608,0.0
2001-03-23,SP500_002,2.0905274974680608,2.158249240418288,2.0905274974680608,2.158249240418288,0.0
2001-03-26,SP500_002,2.158249240418288,2.1774675728771364,2.158249240418288,2.1774675728771364,0.0
2001-03-27,SP500_002,2.1774675728771364,2.198211169816846,2.1774675728771364,2.198211169816846,0.0
2001-03-28,SP500_002,2.198211169816846,2.198211169816846,2.1475723890522613,2.1475723890522613,0.0
2001-03-29,SP500_002,2.1475723890522613,2.1475723890522613,2.1353702732053734,2.1353702732053734,0.0
2001-03-30,SP500_002,2.1353702732053734,2.1353702732053734,2.117067099435042,2.117067099435042,0.0
2001-04-02,SP500_002,2.117067099435042,2.117067099435042,2.0963235024953324,2.0963235024953324,0.0
2001-04-03,SP500_002,2.0963235024953324,2.0963235024953324,2.0825961221675837,2.0825961221675837,0.0
2001-04-04,SP500_002,2.0825961221675837,2.109745829926909,2.0825961221675837,2.109745829926909,0.0
2001-04-05,SP500_002,2.109745829926909,2.109745829926909,2.0795455932058617,2.0795455932058617,0.0
2001-04-06,SP500_002,2.0795455932058617,2.0795455932058617,2.0771051700364844,2.0771051700364844,0.0
2001-04-09,SP500_002,2.0771051700364844,2.0984588727685383,2.0771051700364844,2.0984588727685383,0.0
2001-04-10,SP500_002,2.0984588727685383,2.144826912986712,2.0984588727685383,2.144826912986712,0.0
2001-04-11,SP500_002,2.144826912986712,2.144826912986712,2.1262186863202084,2.1262186863202084,0.0
2001-04-12,SP500_002,2.1262186863202084,2.1878393713469917,2.1262186863202084,2.1878393713469917,0.0
2001-04-13,SP500_002,2.1878393713469917,2.1878393713469917,2.1631300867570435,2.1631300867570435,0.0
2001-04-16,SP500_002,2.1631300867570435,2.1631300867570435,2.1457420716752287,2.1457420716752287,0.0
2001-04-17,SP500_002,2.1457420716752287,2.1457420716752287,2.110660988615426,2.110660988615426,0.0
2001-04-18,SP500_002,2.110660988615426,2.110660988615426,2.1103559357192543,2.1103559357192543,0.0
2001-04-19,SP500_002,2.1103559357192543,2.145742071675229,2.1103559357192543,2.145742071675229,0.0
2001-04-20,SP500_002,2.145742071675229,2.159164399106806,2.145742071675229,2.159164399106806,0.0
2001-04-23,SP500_002,2.159164399106806,2.2146840262101453,2.159164399106806,2.2146840262101453,0.0
2001-04-24,SP500_002,2.2146840262101453,2.2146840262101453,2.207362756702013,2.207362756702013,0.0
2001-04-25,SP500_002,2.207362756702013,2.247629738996743,2.207362756702013,2.247629738996743,0.0
2001-04-26,SP500_002,2.247629738996743,2.247629738996743,2.232682147084305,2.232682147084305,0.0
2001-04-27,SP500_002,2.232682147084305,2.232682147084305,2.20004148719388,2.20004148719388,0.0
2001-04-30,SP500_002,2.20004148719388,2.20004148719388,2.198821275609191,2.198821275609191,0.0
2001-05-01,SP500_002,2.198821275609191,2.198821275609191,2.156418923041256,2.156418923041256,0.0
2001-05-02,SP500_002,2.156418923041256,2.156418923041256,2.101814454626433,2.101814454626433,0.0
2001-05-03,SP500_002,2.101814454626433,2.101814454626433,2.0749697997632794,2.0749697997632794,0.0
2001-05-04,SP500_002,2.0749697997632794,2.0749697997632794,2.040193769599649,2.040193769599649,0.0
2001-05-07,SP500_002,2.040193769599649,2.0536160970312256,2.040193769599649,2.0536160970312256,0.0
2001-05-08,SP500_002,2.0536160970312256,2.117372152331215,2.0536160970312256,2.117372152331215,0.0
2001-05-09,SP500_002,2.117372152331215,2.1304894268666192,2.117372152331215,2.1304894268666192,0.0
2001-05-10,SP500_002,2.1304894268666192,2.1304894268666192,2.099679084353227,2.099679084353227,0.0
2001-05-11,SP500_002,2.099679084353227,2.1002891901455714,2.099679084353227,2.1002891901455714,0.0
2001-05-14,SP500_002,2.1002891901455714,2.1396410137517847,2.1002891901455714,2.1396410137517847,0.0
2001-05-15,SP500_002,2.1396410137517847,2.1701463033690045,2.1396410137517847,2.1701463033690045,0.0
2001-05-16,SP500_002,2.1701463033690045,2.218954766756556,2.1701463033690045,2.218954766756556,0.0
2001-05-17,SP500_002,2.218954766756556,2.226886142057033,2.218954766756556,2.226886142057033,0.0
2001-05-18,SP500_002,2.226886142057033,2.226886142057033,2.1536734469757057,2.1536734469757057,0.0
2001-05-21,SP500_002,2.1536734469757057,2.1536734469757057,2.149707759325467,2.149707759325467,0.0
2001-05-22,SP500_002,2.149707759325467,2.149707759325467,2.089917391675717,2.089917391675717,0.0
2001-05-23,SP500_002,2.089917391675717,2.089917391675717,2.015179432113529,2.015179432113529,0.0
2001-05-24,SP500_002,2.015179432113529,2.015179432113529,2.0038924749551574,2.0038924749551574,0.0
2001-05-25,SP500_002,2.0038924749551574,2.0038924749551574,1.9669810745183218,1.9669810745183218,0.0
2001-05-28,SP500_002,1.9669810745183218,2.0286017595451056,1.9669810745183218,2.0286017595451056,0.0
2001-05-29,SP500_002,2.0286017595451056,2.1841787365929255,2.0286017595451056,2.1841787365929255,0.0
2001-05-30,SP500_002,2.1841787365929255,2.1841787365929255,2.1762473612924484,2.1762473612924484,0.0
2001-05-31,SP500_002,2.1762473612924484,2.1762473612924484,2.1713665149536934,2.1713665149536934,0.0
2001-06-01,SP500_002,2.1713665149536934,2.1908899003087132,2.1713665149536934,2.1908899003087132,0.0
2001-06-04,SP500_002,2.1908899003087132,2.1908899003087132,2.1527582882871887,2.1527582882871887,0.0
2001-06-05,SP500_002,2.1527582882871887,2.2137688675216283,2.1527582882871887,2.2137688675216283,0.0
2001-06-06,SP500_002,2.2137688675216283,2.2137688675216283,2.1103559357192543,2.1103559357192543,0.0
2001-06-07,SP500_002,2.1103559357192543,2.1103559357192543,2.046599880419265,2.046599880419265,0.0
2001-06-08,SP500_002,2.046599880419265,2.046599880419265,2.023110807414006,2.023110807414006,0.0
2001-06-11,SP500_002,2.023110807414006,2.058496943369981,2.023110807414006,2.058496943369981,0.0
2001-06-12,SP500_002,2.058496943369981,2.058496943369981,2.0313472356106557,2.0313472356106557,0.0
2001-06-13,SP500_002,2.0313472356106557,2.0313472356106557,1.9971813112393695,1.9971813112393695,0.0
2001-06-14,SP500_002,1.9971813112393695,2.007248056813052,1.9971813112393695,2.007248056813052,0.0
2001-06-15,SP500_002,2.007248056813052,2.0191451197637678,2.007248056813052,2.0191451197637678,0.0
2001-06-18,SP500_002,2.0191451197637678,2.027686600856589,2.0191451197637678,2.027686600856589,0.0
2001-06-19,SP500_002,2.027686600856589,2.0575817846814646,2.027686600856589,2.0575817846814646,0.0
2001-06-20,SP500_002,2.0575817846814646,2.0575817846814646,2.0404988224958216,2.0404988224958216,0.0
2001-06-21,SP500_002,2.0404988224958216,2.0404988224958216,2.0173148023867347,2.0173148023867347,0.0
2001-06-22,SP500_002,2.0173148023867347,2.024025966102523,2.0173148023867347,2.024025966102523,0.0
2001-06-25,SP500_002,2.024025966102523,2.024025966102523,1.9785730845728657,1.9785730845728657,0.0
2001-06-26,SP500_002,1.9785730845728657,1.9831488780154487,1.9785730845728657,1.9831488780154487,0.0
2001-06-27,SP500_002,1.9831488780154487,1.9987065757202302,1.9831488780154487,1.9987065757202302,0.0
2001-06-28,SP500_002,1.9987065757202302,2.0081632155015683,1.9987065757202302,2.0081632155015683,0.0
2001-06-29,SP500_002,2.0081632155015683,2.0081632155015683,1.9733871853379379,1.9733871853379379,0.0
2001-07-02,SP500_002,1.9733871853379379,1.9733871853379379,1.9279343038082808,1.9279343038082808,0.0
2001-07-03,SP500_002,1.9279343038082808,1.971251815064733,1.9279343038082808,1.971251815064733,0.0
2001-07-04,SP500_002,1.971251815064733,1.971251815064733,1.887667321513551,1.887667321513551,0.0
2001-07-05,SP500_002,1.887667321513551,1.9126816589996711,1.887667321513551,1.9126816589996711,0.0
2001-07-06,SP500_002,1.9126816589996711,1.9126816589996711,1.8541115029346094,1.8541115029346094,0.0
2001-07-09,SP500_002,1.8541115029346094,1.8541115029346094,1.850450868180543,1.850450868180543,0.0
2001-07-10,SP500_002,1.850450868180543,1.850450868180543,1.8034727221700246,1.8034727221700246,0.0
2001-07-11,SP500_002,1.8034727221700246,1.892853220748478,1.8034727221700246,1.892853220748478,0.0
2001-07-12,SP500_002,1.892853220748478,1.9007845960489553,1.892853220748478,1.9007845960489553,0.0
2001-07-13,SP500_002,1.9007845960489553,1.9007845960489553,1.8528912913499205,1.8528912913499205,0.0
2001-07-16,SP500_002,1.8528912913499205,1.8528912913499205,1.837943699437483,1.837943699437483,0.0
2001-07-17,SP500_002,1.837943699437483,1.837943699437483,1.736971190804486,1.736971190804486,0.0
2001-07-18,SP500_002,1.736971190804486,1.7403267726623803,1.736971190804486,1.7403267726623803,0.0
2001-07-19,SP500_002,1.7403267726623803,1.7403267726623803,1.7113467475260218,1.7113467475260218,0.0
2001-07-20,SP500_002,1.7113467475260218,1.761375422498262,1.7113467475260218,1.761375422498262,0.0
2001-07-23,SP500_002,1.761375422498262,1.761375422498262,1.7089063243566442,1.7089063243566442,0.0
2001-07-24,SP500_002,1.7089063243566442,1.7089063243566442,1.689993044793968,1.689993044793968,0.0
2001-07-25,SP500_002,1.689993044793968,1.7564945761595065,1.689993044793968,1.7564945761595065,0.0
2001-07-26,SP500_002,1.7564945761595065,1.7564945761595065,1.6140348736470909,1.6140348736470909,0.0
2001-07-27,SP500_002,1.6140348736470909,1.6570473320073706,1.6140348736470909,1.6570473320073706,0.0
2001-07-30,SP500_002,1.6570473320073706,1.6570473320073706,1.6433199516796217,1.6433199516796217,0.0
2001-07-31,SP500_002,1.6433199516796217,1.6433199516796217,1.5484485009700688,1.5484485009700688,0.0
2001-08-01,SP500_002,1.5484485009700688,1.5484485009700688,1.5164179468719883,1.5164179468719883,0.0
2001-08-02,SP500_002,1.5164179468719883,1.5865801129915933,1.5164179468719883,1.5865801129915933,0.0
2001-08-03,SP500_002,1.5865801129915933,1.5865801129915933,1.5649213573633673,1.5649213573633673,0.0
2001-08-06,SP500_002,1.5649213573633673,1.5649213573633673,1.5335009090576313,1.5335009090576313,0.0
2001-08-07,SP500_002,1.5335009090576313,1.5335009090576313,1.524044269276293,1.524044269276293,0.0
2001-08-08,SP500_002,1.524044269276293,1.5609556697131288,1.524044269276293,1.5609556697131288,0.0
2001-08-09,SP500_002,1.5609556697131288,1.579868949275805,1.5609556697131288,1.579868949275805,0.0
2001-08-10,SP500_002,1.579868949275805,1.6183056141935017,1.579868949275805,1.6183056141935017,0.0
2001-08-13,SP500_002,1.6183056141935017,1.71531243517626,1.6183056141935017,1.71531243517626,0.0
2001-08-14,SP500_002,1.71531243517626,1.7217185459958761,1.71531243517626,1.7217185459958761,0.0
2001-08-15,SP500_002,1.7217185459958761,1.7607653167059172,1.7217185459958761,1.7607653167059172,0.0
2001-08-16,SP500_002,1.7607653167059172,1.7705270093834273,1.7607653167059172,1.7705270093834273,0.0
2001-08-17,SP500_002,1.7705270093834273,1.7705270093834273,1.664368601515503,1.664368601515503,0.0
2001-08-20,SP500_002,1.664368601515503,1.6933486266518616,1.664368601515503,1.6933486266518616,0.0
2001-08-21,SP500_002,1.6933486266518616,1.7180579112418095,1.6933486266518616,1.7180579112418095,0.0
2001-08-22,SP500_002,1.7180579112418095,1.7198882286188428,1.7180579112418095,1.7198882286188428,0.0
2001-08-23,SP500_002,1.7198882286188428,1.7711371151757718,1.7198882286188428,1.7711371151757718,0.0
2001-08-24,SP500_002,1.7711371151757718,1.7830341781264873,1.7711371151757718,1.7830341781264873,0.0
2001-08-27,SP500_002,1.7830341781264873,1.7830341781264873,1.7092113772528157,1.7092113772528157,0.0
2001-08-28,SP500_002,1.7092113772528157,1.7311751857772137,1.7092113772528157,1.7311751857772137,0.0
2001-08-29,SP500_002,1.7311751857772137,1.7662562688370163,1.7311751857772137,1.7662562688370163,0.0
2001-08-30,SP500_002,1.7662562688370163,1.8351982233719326,1.7662562688370163,1.8351982233719326,0.0
2001-08-31,SP500_002,1.8351982233719326,1.843434651568582,1.8351982233719326,1.843434651568582,0.0
2001-09-03,SP500_002,1.843434651568582,1.8705843593279077,1.843434651568582,1.8705843593279077,0.0
2001-09-04,SP500_002,1.8705843593279077,1.9084109184532598,1.8705843593279077,1.9084109184532598,0.0
2001-09-05,SP500_002,1.9084109184532598,1.9084109184532598,1.8974290141910608,1.8974290141910608,0.0
2001-09-06,SP500_002,1.8974290141910608,1.8974290141910608,1.8193354727709785,1.8193354727709785,0.0
2001-09-07,SP500_002,1.8193354727709785,1.8193354727709785,1.7961514526618916,1.7961514526618916,0.0
2001-09-10,SP500_002,1.7961514526618916,1.7961514526618916,1.7738825912413212,1.7738825912413212,0.0
2001-09-11,SP500_002,1.7738825912413212,1.8864471099288618,1.7738825912413212,1.8864471099288618,0.0
2001-09-12,SP500_002,1.8864471099288618,1.8864471099288618,1.873024782497285,1.873024782497285,0.0
2001-09-13,SP500_002,1.873024782497285,1.9300696740814858,1.873024782497285,1.9300696740814858,0.0
2001-09-14,SP500_002,1.9300696740814858,1.9761326614034873,1.9300696740814858,1.9761326614034873,0.0
2001-09-17,SP500_002,1.9761326614034873,1.9761326614034873,1.9599648579063609,1.9599648579063609,0.0
2001-09-18,SP500_002,1.9599648579063609,1.965150757141288,1.9599648579063609,1.965150757141288,0.0
2001-09-19,SP500_002,1.965150757141288,1.989249935938891,1.965150757141288,1.989249935938891,0.0
2001-09-20,SP500_002,1.989249935938891,2.006943003916879,1.989249935938891,2.006943003916879,0.0
2001-09-21,SP500_002,2.006943003916879,2.0713091650092124,2.006943003916879,2.0713091650092124,0.0
2001-09-24,SP500_002,2.0713091650092124,2.0713091650092124,2.011823850255634,2.011823850255634,0.0
2001-09-25,SP500_002,2.011823850255634,2.0170097494905614,2.011823850255634,2.0170097494905614,0.0
2001-09-26,SP500_002,2.0170097494905614,2.0170097494905614,2.00572279233219,2.00572279233219,0.0
2001-09-27,SP500_002,2.00572279233219,2.029821971129794,2.00572279233219,2.029821971129794,0.0
2001-09-28,SP500_002,2.029821971129794,2.029821971129794,1.9950459409661636,1.9950459409661636,0.0
2001-10-01,SP500_002,1.9950459409661636,1.9950459409661636,1.9538637999829167,1.9538637999829167,0.0
2001-10-02,SP500_002,1.9538637999829167,1.9739972911302817,1.9538637999829167,1.9739972911302817,0.0
2001-10-03,SP500_002,1.9739972911302817,1.9871145656656863,1.9739972911302817,1.9871145656656863,0.0
2001-10-04,SP500_002,1.9871145656656863,1.9871145656656863,1.9444071602015789,1.9444071602015789,0.0
2001-10-05,SP500_002,1.9444071602015789,1.9444071602015789,1.9157321879613924,1.9157321879613924,0.0
2001-10-08,SP500_002,1.9157321879613924,1.9779629787805206,1.9157321879613924,1.9779629787805206,0.0
2001-10-09,SP500_002,1.9779629787805206,1.9779629787805206,1.958744646321672,1.958744646321672,0.0
2001-10-10,SP500_002,1.958744646321672,1.9758276085073152,1.958744646321672,1.9758276085073152,0.0
2001-10-11,SP500_002,1.9758276085073152,2.0133491147364957,1.9758276085073152,2.0133491147364957,0.0
2001-10-12,SP500_002,2.0133491147364957,2.0774102229326568,2.0133491147364957,2.0774102229326568,0.0
2001-10-15,SP500_002,2.0774102229326568,2.094188132222128,2.0774102229326568,2.094188132222128,0.0
2001-10-16,SP500_002,2.094188132222128,2.094188132222128,2.0691737947360074,2.0691737947360074,0.0
2001-10-17,SP500_002,2.0691737947360074,2.0691737947360074,2.045684721730748,2.045684721730748,0.0
2001-10-18,SP500_002,2.045684721730748,2.053616097031225,2.045684721730748,2.053616097031225,0.0
2001-10-19,SP500_002,2.053616097031225,2.072834429490074,2.053616097031225,2.072834429490074,0.0
2001-10-22,SP500_002,2.072834429490074,2.072834429490074,2.0215855429331446,2.0215855429331446,0.0
2001-10-23,SP500_002,2.0215855429331446,2.057276731785292,2.0215855429331446,2.057276731785292,0.0
2001-10-24,SP500_002,2.057276731785292,2.10425487779581,2.057276731785292,2.10425487779581,0.0
2001-10-25,SP500_002,2.10425487779581,2.1131014117848035,2.10425487779581,2.1131014117848035,0.0
2001-10-26,SP500_002,2.1131014117848035,2.119812575500592,2.1131014117848035,2.119812575500592,0.0
2001-10-29,SP500_002,2.119812575500592,2.119812575500592,2.0365331348455826,2.0365331348455826,0.0
2001-10-30,SP500_002,2.0365331348455826,2.0603272607470138,2.0365331348455826,2.0603272607470138,0.0
2001-10-31,SP500_002,2.0603272607470138,2.0603272607470138,2.052090832550364,2.052090832550364,0.0
2001-11-01,SP500_002,2.052090832550364,2.064598001293424,2.052090832550364,2.064598001293424,0.0
2001-11-02,SP500_002,2.064598001293424,2.069783900528351,2.064598001293424,2.069783900528351,0.0
2001-11-05,SP500_002,2.069783900528351,2.070394006320696,2.069783900528351,2.070394006320696,0.0
2001-11-06,SP500_002,2.070394006320696,2.070394006320696,2.0209754371408,2.0209754371408,0.0
2001-11-07,SP500_002,2.0209754371408,2.045074615938404,2.0209754371408,2.045074615938404,0.0
2001-11-08,SP500_002,2.045074615938404,2.1118812002001146,2.045074615938404,2.1118812002001146,0.0
2001-11-09,SP500_002,2.1118812002001146,2.1118812002001146,2.101814454626432,2.101814454626432,0.0
2001-11-12,SP500_002,2.101814454626432,2.101814454626432,2.0914426561565773,2.0914426561565773,0.0
2001-11-13,SP500_002,2.0914426561565773,2.1164569936426973,2.0914426561565773,2.1164569936426973,0.0
2001-11-14,SP500_002,2.1164569936426973,2.1164569936426973,2.09601844959916,2.09601844959916,0.0
2001-11-15,SP500_002,2.09601844959916,2.1134064646809754,2.09601844959916,2.1134064646809754,0.0
2001-11-16,SP500_002,2.1134064646809754,2.1134064646809754,2.092967920637438,2.092967920637438,0.0
2001-11-19,SP500_002,2.092967920637438,2.092967920637438,2.0886971800910272,2.0886971800910272,0.0
2001-11-20,SP500_002,2.0886971800910272,2.1216428928776243,2.0886971800910272,2.1216428928776243,0.0
2001-11-21,SP500_002,2.1216428928776243,2.1216428928776243,2.070394006320696,2.070394006320696,0.0
2001-11-22,SP500_002,2.070394006320696,2.1310995326589626,2.070394006320696,2.1310995326589626,0.0
2001-11-23,SP500_002,2.1310995326589626,2.1310995326589626,2.016399643698217,2.016399643698217,0.0
2001-11-26,SP500_002,2.016399643698217,2.016399643698217,1.9663709687259765,1.9663709687259765,0.0
2001-11-27,SP500_002,1.9663709687259765,1.9663709687259765,1.9444071602015787,1.9444071602015787,0.0
2001-11-28,SP500_002,1.9444071602015787,1.9706417092723871,1.9444071602015787,1.9706417092723871,0.0
2001-11-29,SP500_002,1.9706417092723871,1.9706417092723871,1.9462374775786115,1.9462374775786115,0.0
2001-11-30,SP500_002,1.9462374775786115,1.946847583370956,1.9462374775786115,1.946847583370956,0.0
2001-12-03,SP500_002,1.946847583370956,1.946847583370956,1.9010896489451266,1.9010896489451266,0.0
2001-12-04,SP500_002,1.9010896489451266,1.917257452442253,1.9010896489451266,1.917257452442253,0.0
2001-12-05,SP500_002,1.917257452442253,1.943492001513062,1.917257452442253,1.943492001513062,0.0
2001-12-06,SP500_002,1.943492001513062,1.943492001513062,1.9114614474149811,1.9114614474149811,0.0
2001-12-07,SP500_002,1.9114614474149811,1.9114614474149811,1.8644833014044628,1.8644833014044628,0.0
2001-12-10,SP500_002,1.8644833014044628,1.8653984600929794,1.8644833014044628,1.8653984600929794,0.0
2001-12-11,SP500_002,1.8653984600929794,1.8653984600929794,1.8425194928800648,1.8425194928800648,0.0
2001-12-12,SP500_002,1.8425194928800648,1.8425194928800648,1.824216319109733,1.824216319109733,0.0
2001-12-13,SP500_002,1.824216319109733,1.8501458152843697,1.824216319109733,1.8501458152843697,0.0
2001-12-14,SP500_002,1.8501458152843697,1.8647883543006354,1.8501458152843697,1.8647883543006354,0.0
